Date,Close
2005-08-23,0.22270265221595764
2005-08-24,0.22285479307174683
2005-08-25,0.22438304126262665
2005-08-26,0.22094513475894928
2005-08-29,0.22132740914821625
2005-08-30,0.2292722910642624
2005-08-31,0.2343917340040207
2005-09-01,0.23446770012378693
2005-09-02,0.230647474527359
2005-09-06,0.23255807161331177
2005-09-07,0.2399684488773346
2005-09-08,0.24279485642910004
2005-09-09,0.24592746794223785
2005-09-12,0.2450869083404541
2005-09-13,0.2524981200695038
2005-09-14,0.24944163858890533
2005-09-15,0.253873348236084
2005-09-16,0.25402554869651794
2005-09-19,0.25043535232543945
2005-09-20,0.25532448291778564
2005-09-21,0.2531086802482605
2005-09-22,0.2463098019361496
2005-09-23,0.2498999685049057
2005-09-26,0.2519627809524536
2005-09-27,0.2528032660484314
2005-09-28,0.25433167815208435
2005-09-29,0.25960320234298706
2005-09-30,0.26189523935317993
2005-10-03,0.26907631754875183
2005-10-04,0.2655623257160187
2005-10-05,0.2567758858203888
2005-10-06,0.25585904717445374
2005-10-07,0.2525741755962372
2005-10-10,0.24615661799907684
2005-10-11,0.2431010603904724
2005-10-12,0.24600373208522797
2005-10-13,0.2447054535150528
2005-10-14,0.2447054535150528
2005-10-17,0.24707356095314026
2005-10-18,0.2430240362882614
2005-10-19,0.24096135795116425
2005-10-20,0.2426426112651825
2005-10-21,0.2440178543329239
2005-10-24,0.25066453218460083
2005-10-25,0.2522689998149872
2005-10-26,0.24539309740066528
2005-10-27,0.24027375876903534
2005-10-28,0.247685045003891
2005-10-31,0.25631746649742126
2005-11-01,0.25318577885627747
2005-11-02,0.267854243516922
2005-11-03,0.26472169160842896
2005-11-04,0.260213702917099
2005-11-07,0.25906774401664734
2005-11-08,0.2542547285556793
2005-11-09,0.26571449637413025
2005-11-10,0.25585904717445374
2005-11-11,0.26006147265434265
2005-11-14,0.2655623257160187
2005-11-15,0.2661729156970978
2005-11-16,0.26525604724884033
2005-11-17,0.27702221274375916
2005-11-18,0.2764867842197418
2005-11-21,0.28137677907943726
2005-11-22,0.2888633608818054
2005-11-23,0.28802353143692017
2005-11-25,0.2908499538898468
2005-11-28,0.289398729801178
2005-11-29,0.2710629105567932
2005-11-30,0.2761813998222351
2005-12-01,0.2794662117958069
2005-12-02,0.27954337000846863
2005-12-05,0.27434787154197693
2005-12-06,0.2754938304424286
2005-12-07,0.2759523391723633
2005-12-08,0.27373629808425903
2005-12-09,0.27763280272483826
2005-12-12,0.28168201446533203
2005-12-13,0.28534916043281555
2005-12-14,0.28267499804496765
2005-12-15,0.2790849208831787
2005-12-16,0.2815290689468384
2005-12-19,0.2768690288066864
2005-12-20,0.2767159044742584
2005-12-21,0.2761813998222351
2005-12-22,0.2845855951309204
2005-12-23,0.2868005037307739
2005-12-27,0.2885579764842987
2005-12-28,0.29123222827911377
2005-12-29,0.28473779559135437
2005-12-30,0.27931398153305054
2006-01-03,0.29199594259262085
2006-01-04,0.3001708686351776
2006-01-05,0.30696988105773926
2006-01-06,0.3120121657848358
2006-01-09,0.3207215368747711
2006-01-10,0.3207986056804657
2006-01-11,0.33241045475006104
2006-01-12,0.32767441868782043
2006-01-13,0.32477113604545593
2006-01-17,0.32454177737236023
2006-01-18,0.3262222707271576
2006-01-19,0.3443288207054138
2006-01-20,0.33470264077186584
2006-01-23,0.33661314845085144
2006-01-24,0.3382936418056488
2006-01-25,0.3353140652179718
2006-01-26,0.3467739224433899
2006-01-27,0.35334450006484985
2006-01-30,0.3493710160255432
2006-01-31,0.3434889614582062
2006-02-01,0.34371814131736755
2006-02-02,0.3332512676715851
2006-02-03,0.33630695939064026
2006-02-06,0.34578102827072144
2006-02-07,0.33348044753074646
2006-02-08,0.3431066572666168
2006-02-09,0.3373008370399475
2006-02-10,0.3353900909423828
2006-02-13,0.33653613924980164
2006-02-14,0.33714759349823
2006-02-15,0.3436412215232849
2006-02-16,0.36060163378715515
2006-02-17,0.36266446113586426
2006-02-21,0.3549487292766571
2006-02-22,0.35433727502822876
2006-02-23,0.34891271591186523
2006-02-24,0.3488365411758423
2006-02-27,0.362970769405365
2006-02-28,0.3600671589374542
2006-03-01,0.3737429082393646
2006-03-02,0.3742772936820984
2006-03-03,0.3755764365196228
2006-03-06,0.37481191754341125
2006-03-07,0.3683943748474121
2006-03-08,0.36656078696250916
2006-03-09,0.3684714436531067
2006-03-10,0.36205393075942993
2006-03-13,0.3664085865020752
2006-03-14,0.37656933069229126
2006-03-15,0.3826045095920563
2006-03-16,0.3696174919605255
2006-03-17,0.3725970685482025
2006-03-20,0.3697696328163147
2006-03-21,0.3880291283130646
2006-03-22,0.3768746256828308
2006-03-23,0.3839036226272583
2006-03-24,0.3968917429447174
2006-03-27,0.40758684277534485
2006-03-28,0.4138523042201996
2006-03-29,0.4360843002796173
2006-03-30,0.4390639364719391
2006-03-31,0.4374595284461975
2006-04-03,0.4423486590385437
2006-04-04,0.4630524814128876
2006-04-05,0.4667966365814209
2006-04-06,0.4677134156227112
2006-04-07,0.4664902985095978
2006-04-10,0.4583924412727356
2006-04-11,0.44723787903785706
2006-04-12,0.4652683436870575
2006-04-13,0.4522802233695984
2006-04-17,0.45350322127342224
2006-04-18,0.4428071081638336
2006-04-19,0.4455574154853821
2006-04-20,0.44494593143463135
2006-04-21,0.42890214920043945
2006-04-24,0.4420434236526489
2006-04-25,0.4417371153831482
2006-04-26,0.43868157267570496
2006-04-27,0.4457104206085205
2006-04-28,0.44647425413131714
2006-05-01,0.47214415669441223
2006-05-02,0.47153255343437195
2006-05-03,0.4745892584323883
2006-05-04,0.47153255343437195
2006-05-05,0.4779503345489502
2006-05-08,0.47581133246421814
2006-05-09,0.46129584312438965
2006-05-10,0.45105811953544617
2006-05-11,0.4350142478942871
2006-05-12,0.40231549739837646
2006-05-15,0.40812239050865173
2006-05-16,0.39742621779441833
2006-05-17,0.38138246536254883
2006-05-18,0.36411672830581665
2006-05-19,0.3717561960220337
2006-05-22,0.3667139410972595
2006-05-23,0.36274147033691406
2006-05-24,0.3674776256084442
2006-05-25,0.3654918670654297
2006-05-26,0.36625561118125916
2006-05-30,0.3509754538536072
2006-05-31,0.35112860798835754
2006-06-01,0.36946430802345276
2006-06-02,0.36411672830581665
2006-06-05,0.3488365411758423
2006-06-06,0.33951565623283386
2006-06-07,0.3334043622016907
2006-06-08,0.32729214429855347
2006-06-09,0.3262222707271576
2006-06-12,0.3081928789615631
2006-06-13,0.30345577001571655
2006-06-14,0.31231850385665894
2006-06-15,0.3396686911582947
2006-06-16,0.3309592306613922
2006-06-19,0.3210277557373047
2006-06-20,0.31598541140556335
2006-06-21,0.3194994628429413
2006-06-22,0.3101785480976105
2006-06-23,0.31033164262771606
2006-06-26,0.30742818117141724
2006-06-27,0.2976498007774353
2006-06-28,0.31415197253227234
2006-06-29,0.3283620774745941
2006-06-30,0.3253054618835449
2006-07-03,0.3300425410270691
2006-07-05,0.31522083282470703
2006-07-06,0.3054424822330475
2006-07-07,0.2959684431552887
2006-07-10,0.2831334173679352
2006-07-11,0.2926073670387268
2006-07-12,0.27854952216148376
2006-07-13,0.27136820554733276
2006-07-14,0.2699931859970093
2006-07-17,0.2721320390701294
2006-07-18,0.2869536876678467
2006-07-19,0.2994833290576935
2006-07-20,0.2935241162776947
2006-07-21,0.27152150869369507
2006-07-24,0.2988717555999756
2006-07-25,0.3094148337841034
2006-07-26,0.3094148337841034
2006-07-27,0.3138456344604492
2006-07-28,0.346391499042511
2006-07-31,0.3382936418056488
2006-08-01,0.3246948719024658
2006-08-02,0.34960028529167175
2006-08-03,0.37160322070121765
2006-08-04,0.36656078696250916
2006-08-07,0.36228320002555847
2006-08-08,0.37190935015678406
2006-08-09,0.3717561960220337
2006-08-10,0.36915892362594604
2006-08-11,0.3575460612773895
2006-08-14,0.35571250319480896
2006-08-15,0.3899388313293457
2006-08-16,0.41790080070495605
2006-08-17,0.4113311767578125
2006-08-18,0.4180537760257721
2006-08-21,0.4026215076446533
2006-08-22,0.402010053396225
2006-08-23,0.4017048478126526
2006-08-24,0.40583038330078125
2006-08-25,0.40460747480392456
2006-08-28,0.41851234436035156
2006-08-29,0.4374595284461975
2006-08-30,0.44647425413131714
2006-08-31,0.44479358196258545
2006-09-01,0.42615190148353577
2006-09-05,0.43547287583351135
2006-09-06,0.4136229157447815
2006-09-07,0.42187416553497314
2006-09-08,0.423249214887619
2006-09-11,0.4298190176486969
2006-09-12,0.44112661480903625
2006-09-13,0.4446406364440918
2006-09-14,0.4429599940776825
2006-09-15,0.4516696035861969
2006-09-18,0.46878257393836975
2006-09-19,0.4565589427947998
2006-09-20,0.4732140600681305
2006-09-21,0.4693937599658966
2006-09-22,0.45548903942108154
2006-09-25,0.4718388617038727
2006-09-26,0.4619063436985016
2006-09-27,0.46053117513656616
2006-09-28,0.45182177424430847
2006-09-29,0.45212799310684204
2006-10-02,0.4406682550907135
2006-10-03,0.4324171543121338
2006-10-04,0.4748944938182831
2006-10-05,0.461448073387146
2006-10-06,0.47260263562202454
2006-10-09,0.5030094981193542
2006-10-10,0.4915497899055481
2006-10-11,0.4943000078201294
2006-10-12,0.4962857961654663
2006-10-13,0.5159969925880432
2006-10-16,0.5150800347328186
2006-10-17,0.4953690767288208
2006-10-18,0.4822288453578949
2006-10-19,0.49139681458473206
2006-10-20,0.48574280738830566
2006-10-23,0.48253411054611206
2006-10-24,0.49659210443496704
2006-10-25,0.501176118850708
2006-10-26,0.5170667171478271
2006-10-27,0.4947587549686432
2006-10-30,0.5007175803184509
2006-10-31,0.5328053832054138
2006-11-01,0.4917019307613373
2006-11-02,0.4883408844470978
2006-11-03,0.4981195330619812
2006-11-06,0.5132462382316589
2006-11-07,0.5210390686988831
2006-11-08,0.5286794900894165
2006-11-09,0.5392223000526428
2006-11-10,0.52623450756073
2006-11-13,0.5500708222389221
2006-11-14,0.5555715560913086
2006-11-15,0.5464038252830505
2006-11-16,0.553432822227478
2006-11-17,0.5549601316452026
2006-11-20,0.5601555109024048
2006-11-21,0.5514459609985352
2006-11-22,0.5609192252159119
2006-11-24,0.5650448203086853
2006-11-27,0.5395280122756958
2006-11-28,0.5496124029159546
2006-11-29,0.5577104687690735
2006-11-30,0.565197765827179
2006-12-01,0.5430420637130737
2006-12-04,0.5650448203086853
2006-12-05,0.5592386722564697
2006-12-06,0.5584748387336731
2006-12-07,0.5450284481048584
2006-12-08,0.5431949496269226
2006-12-11,0.5525156855583191
2006-12-12,0.5468623042106628
2006-12-13,0.5532795786857605
2006-12-14,0.5630590319633484
2006-12-15,0.5729904770851135
2006-12-18,0.5829222798347473
2006-12-19,0.5913261771202087
2006-12-20,0.5846035480499268
2006-12-21,0.579561173915863
2006-12-22,0.5658092498779297
2006-12-26,0.5656561851501465
2006-12-27,0.5731436014175415
2006-12-28,0.5690183043479919
2006-12-29,0.5655031204223633
2007-01-03,0.5512930750846863
2007-01-04,0.5486957430839539
2007-01-05,0.5143163204193115
2007-01-08,0.5181364417076111
2007-01-09,0.5080519914627075
2007-01-10,0.5331103801727295
2007-01-11,0.5311238765716553
2007-01-12,0.5383057594299316
2007-01-16,0.5392223000526428
2007-01-17,0.5279150009155273
2007-01-18,0.48421531915664673
2007-01-19,0.4871179163455963
2007-01-22,0.4871179163455963
2007-01-23,0.4872709810733795
2007-01-24,0.5023981332778931
2007-01-25,0.48482614755630493
2007-01-26,0.4808536469936371
2007-01-29,0.4611428380012512
2007-01-30,0.4700053632259369
2007-01-31,0.46832403540611267
2007-02-01,0.4742829501628876
2007-02-02,0.4866597056388855
2007-02-05,0.49460557103157043
2007-02-06,0.5121773481369019
2007-02-07,0.5321933627128601
2007-02-08,0.5253177285194397
2007-02-09,0.4988841712474823
2007-02-12,0.5098857283592224
2007-02-13,0.5195117592811584
2007-02-14,0.5126358866691589
2007-02-15,0.5156915187835693
2007-02-16,0.499953031539917
2007-02-20,0.5043848752975464
2007-02-21,0.49689751863479614
2007-02-22,0.5001058578491211
2007-02-23,0.4988841712474823
2007-02-26,0.49124354124069214
2007-02-27,0.47642284631729126
2007-02-28,0.47367262840270996
2007-03-01,0.46786555647850037
2007-03-02,0.4548783600330353
2007-03-05,0.43944525718688965
2007-03-06,0.4654214680194855
2007-03-07,0.4522802233695984
2007-03-08,0.47092199325561523
2007-03-09,0.46618497371673584
2007-03-12,0.4634348154067993
2007-03-13,0.4438769817352295
2007-03-14,0.4417371153831482
2007-03-15,0.43730628490448
2007-03-16,0.4331808388233185
2007-03-19,0.43531957268714905
2007-03-20,0.4331808388233185
2007-03-21,0.4579339921474457
2007-03-22,0.4680187404155731
2007-03-23,0.4628233313560486
2007-03-26,0.46373996138572693
2007-03-27,0.45503056049346924
2007-03-28,0.44632115960121155
2007-03-29,0.438528448343277
2007-03-30,0.43975141644477844
2007-04-02,0.4392930567264557
2007-04-03,0.4376116096973419
2007-04-04,0.43669483065605164
2007-04-05,0.47214415669441223
2007-04-09,0.46358785033226013
2007-04-10,0.4588509202003479
2007-04-11,0.4505997598171234
2007-04-12,0.4634348154067993
2007-04-13,0.4672550857067108
2007-04-16,0.4648098945617676
2007-04-17,0.469240665435791
2007-04-18,0.47504758834838867
2007-04-19,0.48161739110946655
2007-04-20,0.4872709810733795
2007-04-23,0.47932523488998413
2007-04-24,0.49735593795776367
2007-04-25,0.5059120059013367
2007-04-26,0.5121773481369019
2007-04-27,0.5053017735481262
2007-04-30,0.5025511384010315
2007-05-01,0.5078988671302795
2007-05-02,0.5019400119781494
2007-05-03,0.5114126205444336
2007-05-04,0.5150800347328186
2007-05-07,0.50484299659729
2007-05-08,0.5086624026298523
2007-05-09,0.5109543204307556
2007-05-10,0.5014813542366028
2007-05-11,0.5369305610656738
2007-05-14,0.5315819382667542
2007-05-15,0.5268459916114807
2007-05-16,0.5335690379142761
2007-05-17,0.5247061252593994
2007-05-18,0.535097062587738
2007-05-21,0.5367777943611145
2007-05-22,0.5396809577941895
2007-05-23,0.5253177285194397
2007-05-24,0.5063706040382385
2007-05-25,0.5143163204193115
2007-05-29,0.519817054271698
2007-05-30,0.5210390686988831
2007-05-31,0.5292901396751404
2007-06-01,0.5329573154449463
2007-06-04,0.5358607172966003
2007-06-05,0.5517515540122986
2007-06-06,0.5558769106864929
2007-06-07,0.5499178171157837
2007-06-08,0.5584748387336731
2007-06-11,0.5604608058929443
2007-06-12,0.5546548962593079
2007-06-13,0.5679482221603394
2007-06-14,0.5780326128005981
2007-06-15,0.6043142676353455
2007-06-18,0.6046197414398193
2007-06-19,0.6084398031234741
2007-06-20,0.6090502738952637
2007-06-21,0.6567232608795166
2007-06-22,0.6665025353431702
2007-06-25,0.6489306688308716
2007-06-26,0.6188296675682068
2007-06-27,0.6354851126670837
2007-06-28,0.6415963768959045
2007-06-29,0.6312063932418823
2007-07-02,0.6574879884719849
2007-07-03,0.6585568189620972
2007-07-05,0.665585458278656
2007-07-06,0.6687944531440735
2007-07-09,0.6882001161575317
2007-07-10,0.6949229836463928
2007-07-11,0.6918673515319824
2007-07-12,0.7051605582237244
2007-07-13,0.700882077217102
2007-07-16,0.7135637402534485
2007-07-17,0.7105081677436829
2007-07-18,0.6975200772285461
2007-07-19,0.6967564821243286
2007-07-20,0.6891170740127563
2007-07-23,0.6959927678108215
2007-07-24,0.6776571869850159
2007-07-25,0.6744484901428223
2007-07-26,0.6778092980384827
2007-07-27,0.6761288642883301
2007-07-30,0.6950758099555969
2007-07-31,0.6992014646530151
2007-08-01,0.6940062046051025
2007-08-02,0.6909504532814026
2007-08-03,0.6500003933906555
2007-08-06,0.6555009484291077
2007-08-07,0.665891170501709
2007-08-08,0.6966032385826111
2007-08-09,0.7048541903495789
2007-08-10,0.6721563935279846
2007-08-13,0.6648218035697937
2007-08-14,0.6906442642211914
2007-08-15,0.6614601016044617
2007-08-16,0.6504588723182678
2007-08-17,0.6888107061386108
2007-08-20,0.68606036901474
2007-08-21,0.7231899499893188
2007-08-22,0.7396925687789917
2007-08-23,0.733427882194519
2007-08-24,0.7372481226921082
2007-08-27,0.7539024353027344
2007-08-28,0.7079110741615295
2007-08-29,0.7480965256690979
2007-08-30,0.7438178062438965
2007-08-31,0.7817122340202332
2007-09-04,0.8058540225028992
2007-09-05,0.7997416853904724
2007-09-06,0.8032565712928772
2007-09-07,0.7739192247390747
2007-09-10,0.7760582566261292
2007-09-11,0.792560338973999
2007-09-12,0.7613897919654846
2007-09-13,0.7616190314292908
2007-09-14,0.7391577363014221
2007-09-17,0.7375534176826477
2007-09-18,0.802186906337738
2007-09-19,0.7875181436538696
2007-09-20,0.7829339504241943
2007-09-21,0.7904975414276123
2007-09-24,0.8106669187545776
2007-09-25,0.8209807872772217
2007-09-26,0.8404625058174133
2007-09-27,0.842983603477478
2007-09-28,0.8306070566177368
2007-10-01,0.8656740784645081
2007-10-02,0.8574230074882507
2007-10-03,0.8209807872772217
2007-10-04,0.8246481418609619
2007-10-05,0.8464214205741882
2007-10-08,0.8601734638214111
2007-10-09,0.8450464010238647
2007-10-10,0.8459633588790894
2007-10-11,0.8083751201629639
2007-10-12,0.8280858993530273
2007-10-15,0.8340448141098022
2007-10-16,0.8416086435317993
2007-10-17,0.9062417149543762
2007-10-18,0.9055541753768921
2007-10-19,0.8569649457931519
2007-10-22,0.8975321650505066
2007-10-23,0.9018871188163757
2007-10-24,0.8714038729667664
2007-10-25,0.7953107953071594
2007-10-26,0.7884349822998047
2007-10-29,0.7698701024055481
2007-10-30,0.7980613708496094
2007-10-31,0.8108961582183838
2007-11-01,0.8108961582183838
2007-11-02,0.8420668244361877
2007-11-05,0.8420668244361877
2007-11-06,0.8686535358428955
2007-11-07,0.8273983001708984
2007-11-08,0.7756001353263855
2007-11-09,0.7645986080169678
2007-11-12,0.6882762312889099
2007-11-13,0.7490130662918091
2007-11-14,0.7373241782188416
2007-11-15,0.727468729019165
2007-11-16,0.7437416911125183
2007-11-19,0.6935478448867798
2007-11-20,0.6882762312889099
2007-11-21,0.6809420585632324
2007-11-23,0.6926307082176208
2007-11-26,0.6765872836112976
2007-11-27,0.7056951522827148
2007-11-28,0.7529096603393555
2007-11-29,0.7590978145599365
2007-11-30,0.7228845357894897
2007-12-03,0.733427882194519
2007-12-04,0.7327402234077454
2007-12-05,0.7707868218421936
2007-12-06,0.7863719463348389
2007-12-07,0.7765167951583862
2007-12-10,0.7849969863891602
2007-12-11,0.7859140038490295
2007-12-12,0.8129589557647705
2007-12-13,0.7907268404960632
2007-12-14,0.8037909865379333
2007-12-17,0.7627649307250977
2007-12-18,0.782246470451355
2007-12-19,0.7895810604095459
2007-12-20,0.806083083152771
2007-12-21,0.8058540225028992
2007-12-24,0.8200638890266418
2007-12-26,0.8310652375221252
2007-12-27,0.8053954839706421
2007-12-28,0.7973734736442566
2007-12-31,0.7797254920005798
2008-01-02,0.7565768361091614
2008-01-03,0.7506175637245178
2008-01-04,0.6875888109207153
2008-01-07,0.6165376901626587
2008-01-08,0.6296018362045288
2008-01-09,0.6621478796005249
2008-01-10,0.6483959555625916
2008-01-11,0.619975745677948
2008-01-14,0.6612310409545898
2008-01-15,0.6126412749290466
2008-01-16,0.543424129486084
2008-01-17,0.5340272188186646
2008-01-18,0.5693233013153076
2008-01-22,0.5409031510353088
2008-01-23,0.5507585406303406
2008-01-24,0.5929306149482727
2008-01-25,0.5718446373939514
2008-01-28,0.5649688243865967
2008-01-29,0.5823878049850464
2008-01-30,0.5773452520370483
2008-01-31,0.5635934472084045
2008-02-01,0.615621030330658
2008-02-04,0.5963681936264038
2008-02-05,0.559009313583374
2008-02-06,0.5571759343147278
2008-02-07,0.5626768469810486
2008-02-08,0.5727611780166626
2008-02-11,0.574595034122467
2008-02-12,0.5959102511405945
2008-02-13,0.6192882657051086
2008-02-14,0.518212616443634
2008-02-15,0.5104197263717651
2008-02-19,0.5028563141822815
2008-02-20,0.49918919801712036
2008-02-21,0.48795875906944275
2008-02-22,0.5115658044815063
2008-02-25,0.511336624622345
2008-02-26,0.5156915187835693
2008-02-27,0.5237132906913757
2008-02-28,0.5040024518966675
2008-02-29,0.4902505576610565
2008-03-03,0.48452088236808777
2008-03-04,0.4797075688838959
2008-03-05,0.4852086007595062
2008-03-06,0.4547252953052521
2008-03-07,0.44807860255241394
2008-03-10,0.4224085211753845
2008-03-11,0.43638965487480164
2008-03-12,0.42447134852409363
2008-03-13,0.4515165090560913
2008-03-14,0.4198875427246094
2008-03-17,0.4093443751335144
2008-03-18,0.43478521704673767
2008-03-19,0.4047605097293854
2008-03-20,0.42447134852409363
2008-03-24,0.4590800404548645
2008-03-25,0.4657267928123474
2008-03-26,0.4508289396762848
2008-03-27,0.44441157579421997
2008-03-28,0.45105811953544617
2008-03-31,0.4535793662071228
2008-04-01,0.48131194710731506
2008-04-02,0.46664345264434814
2008-04-03,0.4579339921474457
2008-04-04,0.43043044209480286
2008-04-07,0.4407442808151245
2008-04-08,0.4382231533527374
2008-04-09,0.4469325840473175
2008-04-10,0.45564210414886475
2008-04-11,0.42470061779022217
2008-04-14,0.41049039363861084
2008-04-15,0.4153035283088684
2008-04-16,0.4318057596683502
2008-04-17,0.42584654688835144
2008-04-18,0.43593117594718933
2008-04-21,0.4554128348827362
2008-04-22,0.4469325840473175
2008-04-23,0.4684769809246063
2008-04-24,0.45724642276763916
2008-04-25,0.46183040738105774
2008-04-28,0.4535793662071228
2008-04-29,0.4629763960838318
2008-04-30,0.4709981679916382
2008-05-01,0.49277183413505554
2008-05-02,0.5161499977111816
2008-05-05,0.5033149123191833
2008-05-06,0.5163789391517639
2008-05-07,0.5044610500335693
2008-05-08,0.5030855536460876
2008-05-09,0.5163789391517639
2008-05-12,0.5017103552818298
2008-05-13,0.49139681458473206
2008-05-14,0.5058360695838928
2008-05-15,0.5450284481048584
2008-05-16,0.5594680309295654
2008-05-19,0.5477789640426636
2008-05-20,0.5335690379142761
2008-05-21,0.5292137861251831
2008-05-22,0.5420488715171814
2008-05-23,0.5296723246574402
2008-05-27,0.5354024171829224
2008-05-28,0.5404446721076965
2008-05-29,0.5390692949295044
2008-05-30,0.5661144852638245
2008-06-02,0.5684065818786621
2008-06-03,0.5491540431976318
2008-06-04,0.5555715560913086
2008-06-05,0.5695526599884033
2008-06-06,0.5514459609985352
2008-06-09,0.5429657697677612
2008-06-10,0.510878324508667
2008-06-11,0.4870418906211853
2008-06-12,0.49002140760421753
2008-06-13,0.48841723799705505
2008-06-16,0.4817703664302826
2008-06-17,0.47008150815963745
2008-06-18,0.45632970333099365
2008-06-19,0.4551837146282196
2008-06-20,0.4528917372226715
2008-06-23,0.44349464774131775
2008-06-24,0.458163321018219
2008-06-25,0.46068429946899414
2008-06-26,0.437077134847641
2008-06-27,0.44189026951789856
2008-06-30,0.42905524373054504
2008-07-01,0.4297429919242859
2008-07-02,0.4132407605648041
2008-07-03,0.2862660586833954
2008-07-07,0.27732744812965393
2008-07-08,0.2757229804992676
2008-07-09,0.2709099054336548
2008-07-10,0.27022233605384827
2008-07-11,0.26747196912765503
2008-07-14,0.25532448291778564
2008-07-15,0.2580749988555908
2008-07-16,0.25945013761520386
2008-07-17,0.260366827249527
2008-07-18,0.2649507522583008
2008-07-21,0.26655519008636475
2008-07-22,0.26082536578178406
2008-07-23,0.2686178684234619
2008-07-24,0.2528032660484314
2008-07-25,0.2649507522583008
2008-07-28,0.264263391494751
2008-07-29,0.2670136094093323
2008-07-30,0.263117253780365
2008-07-31,0.2622004449367523
2008-08-01,0.24844875931739807
2008-08-04,0.24248966574668884
2008-08-05,0.25647056102752686
2008-08-06,0.263346403837204
2008-08-07,0.2592209279537201
2008-08-08,0.25211572647094727
2008-08-11,0.2573872208595276
2008-08-12,0.253720223903656
2008-08-13,0.2809946537017822
2008-08-14,0.29795512557029724
2008-08-15,0.2970382869243622
2008-08-18,0.3029974400997162
2008-08-19,0.3075813353061676
2008-08-20,0.3227083086967468
2008-08-21,0.3121652603149414
2008-08-22,0.3119359612464905
2008-08-25,0.3073520064353943
2008-08-26,0.3000178337097168
2008-08-27,0.30230987071990967
2008-08-28,0.30116379261016846
2008-08-29,0.28970399498939514
2008-09-02,0.2823696732521057
2008-09-03,0.2672427296638489
2008-09-04,0.26357561349868774
2008-09-05,0.26747196912765503
2008-09-08,0.25647056102752686
2008-09-09,0.24776117503643036
2008-09-10,0.24799029529094696
2008-09-11,0.23607207834720612
2008-09-12,0.23355096578598022
2008-09-15,0.21315251290798187
2008-09-16,0.21979911625385284
2008-09-17,0.2291962206363678
2008-09-18,0.24959459900856018
2008-09-19,0.2615129351615906
2008-09-22,0.2560122013092041
2008-09-23,0.24867796897888184
2008-09-24,0.25784575939178467
2008-09-25,0.2628880441188812
2008-09-26,0.26793035864830017
2008-09-29,0.2314881980419159
2008-09-30,0.2454691082239151
2008-10-01,0.23859325051307678
2008-10-02,0.2138400822877884
2008-10-03,0.2069641500711441
2008-10-06,0.1799190491437912
2008-10-07,0.16593804955482483
2008-10-08,0.16937600076198578
2008-10-09,0.15860378742218018
2008-10-10,0.1560826301574707
2008-10-13,0.18450294435024261
2008-10-14,0.18037746846675873
2008-10-15,0.1608957052230835
2008-10-16,0.17648108303546906
2008-10-17,0.1753350794315338
2008-10-20,0.17877303063869476
2008-10-21,0.16502127051353455
2008-10-22,0.15883298218250275
2008-10-23,0.14989431202411652
2008-10-24,0.1514987200498581
2008-10-27,0.15974973142147064
2008-10-28,0.18381531536579132
2008-10-29,0.18977445363998413
2008-10-30,0.1977962851524353
2008-10-31,0.2007759064435959
2008-11-03,0.19344159960746765
2008-11-04,0.20581817626953125
2008-11-05,0.19504603743553162
2008-11-06,0.1746474802494049
2008-11-07,0.19985905289649963
2008-11-10,0.18702413141727448
2008-11-11,0.17877303063869476
2008-11-12,0.16822999715805054
2008-11-13,0.18198180198669434
2008-11-14,0.16433367133140564
2008-11-17,0.1608957052230835
2008-11-18,0.15562425553798676
2008-11-19,0.14278922975063324
2008-11-20,0.1352257877588272
2008-11-21,0.1462271809577942
2008-11-24,0.15585340559482574
2008-11-25,0.16020815074443817
2008-11-26,0.17441827058792114
2008-11-28,0.17120957374572754
2008-12-01,0.15654104948043823
2008-12-02,0.1652504801750183
2008-12-03,0.1737307459115982
2008-12-04,0.16227088868618011
2008-12-05,0.1686883568763733
2008-12-08,0.1631876826286316
2008-12-09,0.17900225520133972
2008-12-10,0.1959627866744995
2008-12-11,0.18771173059940338
2008-12-12,0.19710874557495117
2008-12-15,0.19069123268127441
2008-12-16,0.20352618396282196
2008-12-17,0.21361082792282104
2008-12-18,0.19390003383159637
2008-12-19,0.19527512788772583
2008-12-22,0.18381531536579132
2008-12-23,0.18129420280456543
2008-12-24,0.17693942785263062
2008-12-26,0.17212627828121185
2008-12-29,0.17762704193592072
2008-12-30,0.18381531536579132
2008-12-31,0.18496133387088776
2009-01-02,0.19962990283966064
2009-01-05,0.20329706370830536
2009-01-06,0.21017293632030487
2009-01-07,0.19756710529327393
2009-01-08,0.19252480566501617
2009-01-09,0.181752547621727
2009-01-12,0.17441827058792114
2009-01-13,0.1753350794315338
2009-01-14,0.16754238307476044
2009-01-15,0.17350155115127563
2009-01-16,0.18312780559062958
2009-01-20,0.1652504801750183
2009-01-21,0.17327234148979187
2009-01-22,0.1700635850429535
2009-01-23,0.17671029269695282
2009-01-26,0.18266944587230682
2009-01-27,0.19344159960746765
2009-01-28,0.2014635056257248
2009-01-29,0.18977445363998413
2009-01-30,0.18221095204353333
2009-02-02,0.19206640124320984
2009-02-03,0.19435839354991913
2009-02-04,0.19985905289649963
2009-02-05,0.21452762186527252
2009-02-06,0.2262166142463684
2009-02-09,0.22323712706565857
2009-02-10,0.21361082792282104
2009-02-11,0.1867949217557907
2009-02-12,0.19069123268127441
2009-02-13,0.19046206772327423
2009-02-17,0.1794605553150177
